42.9908834933	12.0574665615
36.5935059922	17.0808599752
46.2222662201	10.0139979811
41.147938307	8.71149762086
39.6019297381	10.2237616884
36.8071993156	14.6408286028
38.5159894191	10.3841666759
43.5303461575	10.0853205186
37.0870622902	11.775462026
37.1108954259	15.9127230458
39.8085488443	8.39404221245
43.0983954197	10.5545055083
37.3235112641	17.6864977588
40.2030619239	10.8167009013
43.7338946355	8.56969386122
43.8523497371	9.18684318007
45.8217934938	9.99971090372
43.3170501815	9.81012341129
37.2822246092	14.6587181996
46.1217573223	9.78752987707
42.6184108465	10.4071285427
37.9656656882	15.8837520612
38.6470060815	13.5170832615
36.5692563117	16.004632659
45.4463472806	8.25146092513
40.3894063784	13.5176822544
38.1606620182	17.7003692944
37.628289298	18.3854941782
46.057246603	9.50454318841
38.4846365702	17.0870215098
41.5174178276	13.546951938
37.011654182	15.8901731699
37.2458176501	13.8752125786
41.8598150066	10.6478645519
42.3631057318	12.7983701425
38.7149450942	10.5198039269
38.1152582271	11.1192358963
40.0670273859	11.0804846115
37.7521177217	14.5410501318
38.2067079495	13.4154736047
41.5726756344	10.6059216738
39.503895112	8.44795794458
41.5795499088	11.481395481
38.5239494493	11.0934892394
39.0611237821	11.3279839047
40.586976995	13.537996177
40.5749483068	8.94650953735
40.5897011764	10.9805997488
37.54990497	17.6395736305
36.504738761	15.0795974855
38.3991599043	10.1002839153
40.4132910441	14.8561165739
42.1363966678	13.4557328488
42.4751985858	11.0379844087
42.2397923314	13.6530460765
44.1003266883	9.23737515802
43.8077255796	8.88341077123
40.4489206984	8.52080764858
41.644484715	10.9450354611
40.2304965261	10.9374218499
42.3814390544	10.6256781797
41.9633744721	10.6569090107
37.3048275909	12.4011488986
38.2840400924	14.3244638122
38.8062938107	10.0719099913
40.325532269	10.1685969452
38.8138511541	14.3288436294
38.5968269913	13.0317706124
41.9660893249	10.5439920056
40.9354442028	11.5612512907
36.7423156432	17.1568512529
38.3484562374	9.72407964244
37.770056701	17.1289358654
37.5454139253	13.1426391465
41.0416162759	11.0161743629
36.9260267292	14.5912044944
43.4284484795	9.1173823135
41.5203965375	10.7497377352
44.5034306768	8.8391903357
37.1032757712	17.3642117691
37.7878133592	14.8294165699
44.3039846658	7.34134573386
37.2994147743	16.5790799058
39.6873994474	13.6665012025
38.7628785059	14.0672102028
44.3753456548	9.03214689742
39.7518486291	10.2930113385
38.5952826299	10.3058884437
42.8319656896	11.0817963121
45.5978630622	9.6154045912
39.8822302924	14.3354276472
40.0150039933	13.881478962
37.9461918226	12.5869584533
39.2158708784	15.2889896198
40.1858999646	13.0994768084
40.0801765162	9.68357850405
44.107417282	8.88510347491
37.7770325505	16.5261803458
41.0433251042	9.77861919047
44.8704657204	7.28938577713
45.669620137	8.80229897949
36.908816928	17.8334093822
40.5341855311	13.9285004147
42.4212647285	9.75077838973
41.4011109364	9.67502169875
39.2439969093	16.0032611729
45.8183458684	8.04773346057
39.6276611474	15.6268351076
37.2893078459	17.787388957
40.7500285893	13.2447211276
44.4036238667	7.4183352346
39.348623069	12.5732618952
41.9710974241	10.420565509
40.5136157061	14.4525314513
37.0724496529	18.6256886401
39.2246235556	13.3388734882
39.2745608901	11.6964564015
40.0732129102	10.7156385235
43.577063898	11.2631495522
44.5651165491	8.08982464768
44.0052445783	7.91168917419
45.9377845598	8.49482877483
39.2522746332	10.0442284552
38.5291652111	10.5473519972
36.9479154143	16.7733152113
43.2050285859	11.2689060304
39.2627314015	15.2540683706
36.5856587749	15.9442536145
41.8305619822	11.1296129493
38.3395758911	12.9878683356
37.9672914558	17.9922563921
40.0304423057	13.0818570957
40.2004433977	11.6176882981
37.3124594077	14.1709289176
38.5590478595	16.1582213967
39.9548839563	10.4556499595
36.5733333606	18.829554064
39.211092782	16.1082938381
39.5688723812	11.1522535723
38.536176763	15.381557459
43.9177355614	10.1943426841
40.7173078082	10.4956208919
45.3218882777	9.63960514985
38.3692695954	15.9548453797
44.5273812323	7.93917372658
41.0726530986	9.19752897256
38.9556077028	14.423621296
39.0392910812	11.4181506157
42.7432560255	13.1442652614
41.7636186281	10.2745421673
41.6950039209	11.2698851155
39.0102224574	12.4784404628
39.6194201195	10.7964441664
39.3346259772	14.686253812
38.084105662	10.5869812146
44.4731811972	9.686434225
42.570833834	13.3070831106
45.3043561435	9.03642503348
43.6915893665	11.2692726862
38.8917166832	10.4893446292
37.9376375135	17.4890217367
40.4367276743	10.5710661395
42.2881452244	13.1085845075
45.2006092567	7.51997041262
44.9430433848	10.296197301
37.5903662802	18.0452710957
41.2056285133	14.3799237965
43.5347260853	9.37304044184
37.4773602132	14.2553521029
44.5378114658	8.58914154775
40.8144044599	8.10211188186
40.8028489875	8.04992071238
37.5444206261	15.4630134992
38.8917367693	15.2091084876
43.6739713195	10.4983754946
37.8077296086	12.3232953717
41.5040897748	11.2706447342
41.7279279194	11.5653795881
38.3107055247	15.7654413139
39.9717624657	15.618815787
46.1863246468	8.40607851038
44.5605418146	10.6276694087
45.1347664247	8.09732239448
44.057384307	8.85823673727
42.4068861046	12.1192811001
38.1958736824	12.411876818
37.1729804238	15.2497111984
44.3430829569	8.06923961604
42.2319736061	10.1090985827
39.0921526241	15.5855748256
42.1077774153	11.4481324699
38.2318398909	12.0066457564
41.844408243	10.4916200752
37.9506707366	16.3629330668
40.5178316086	12.5159555968
44.176796566	9.89904466309
40.81717876	13.3788489763
40.7674871424	12.5891124783
39.2100522382	16.2005425171
38.9988919628	10.6141704171
37.4420866504	15.0325860092
38.1624008707	18.3966351134
39.9405392058	14.3658075192
43.6686258237	10.7724167903
46.0765145037	8.09715525817
44.2306378805	7.45785717994
45.155868857	8.49245372738
39.953554164	11.3658931607
45.4765469121	8.71126270759
44.962675102	7.68189074331
39.6778674247	12.0840435886
42.7179873261	11.296091856
39.1365387693	9.50987626361
39.7046959428	14.1240085355
37.3726088289	12.7974131674
45.5378363185	7.42162940586
42.3872941585	12.4483949973
38.4539275588	17.7886247041
40.3341652861	12.4207182158
38.3929487464	16.0282546561
36.6467881218	17.4460770427
37.6596961392	15.3458267519
41.0608829151	14.3432993203
41.303423152	10.9699901751
44.6127349087	7.9207300628
42.173099412	12.6588633292
37.5933773258	13.9838049694
45.0278691313	8.85437138599
44.430915537	10.2280867596
41.0605610329	14.4457703909
41.6128734561	14.0599907881
45.1010874747	9.6608526915
38.8374894602	11.9148850356
36.6784569484	18.4369815283
38.4673197824	17.1986233311
40.2124312014	9.74436254142
37.4285173725	18.7412698039
36.7833836239	16.9807350679
39.6734017953	10.5242613767
42.6328609949	9.78796925988
37.4667477552	11.5062465528
37.4843903465	17.3286940116
42.0745863861	11.7092762478
40.2906469545	15.1270978708
36.5179632844	15.382798421
37.2086970635	11.5397105687
43.8841938289	10.4393855992
37.7010374443	11.2055925796
43.226410906	11.8268671994
44.1823780636	7.57138509595
40.267299907	10.2677779479
39.6072043525	12.8379776778
39.4122510251	10.3241890583
38.2175521814	17.3999886975
38.9141913573	8.61255490504
40.1982140227	11.4321763131
43.7021272114	8.75288229577
38.9798608526	13.078969185
44.010995762	9.88611374511
40.3926456876	15.4402212587
36.8208083832	16.8859368228
43.9635950261	8.48764374503
39.4397059788	10.7764213868
39.6112491314	13.6186937281
44.474880936	10.0083787583
37.9655049597	11.1524267188
39.0695552315	14.7186426075
43.4528648883	10.6560719314
38.5031718328	10.8394531958
37.9601556251	15.9117847377
37.8219941381	16.4517045315
40.7961028208	12.9634331374
36.8961203674	16.4155985031
36.846629032	15.4338856992
39.0912927455	13.5317454989
38.9834394954	11.2503826211
44.0378157317	10.2209906276
40.6388093361	12.6388176194
38.9996676976	10.5378646411
43.03783497	10.2140746391
44.865354216	9.09488172548
37.229974097	14.8384997566
37.755606066	14.0810430277
37.1988740287	17.7847296453
37.6931188507	17.5058409309
41.8673286774	11.7095660974
37.5930599293	13.9483750151
38.3338234754	15.2151843432
38.5108560721	11.7501392845
42.3644463645	12.3622570243
41.880227541	12.2813529106
40.067967662	11.2111104143
36.5616986196	17.6011790858
40.2349872182	13.140916659
38.3700972577	13.359448331
38.9884252618	12.1058222649
39.3319632712	11.3135628056
41.1699195336	9.25469410487
45.5682301098	7.36854131159
38.35130318	16.7050658908
38.9489284178	12.1551795687
38.9910693679	9.27099379713
41.2699799459	9.88727961471
38.5880831891	13.3050230789
45.469626382	8.19267934085
41.1257836972	9.11436849736
42.3568449822	10.5691984707
42.1886201926	13.317006472
37.777269109	11.07043597
42.6071797228	11.9857786729
37.3784173892	18.6136011123
41.9747230554	10.2815419207
36.7398317059	16.1203157422
43.6421154572	11.1337685286
37.8145860019	15.6327108739
39.2634148227	14.0388918887
39.8037894277	11.1244710623
39.438841092	12.5603640652
39.4309330445	16.1467817824
44.4209984888	9.52596990605
39.9374722465	12.5071705458
37.0980967108	15.517394661
38.2465430006	15.2243745764
45.4096936269	8.05662425332
37.1725487911	14.0462015521
38.751756957	16.8054991539
38.8136205105	12.0913338243
42.6491575637	11.2479057919
39.5633771506	15.168952478
36.9518639385	15.8429840168
37.7512138478	12.0401231645
44.2690746058	9.49806888121
38.1395392089	17.5426263212
36.8722838082	16.7244065502
39.9557616866	11.0969800351
40.8101510021	14.6566521414
36.7327895254	18.8593458783
40.7744956272	9.765688796
43.8141770031	7.93154859527
39.4923013702	15.6987005613
40.0843653349	14.6819659062
38.333357631	14.7712805005
38.2662147871	17.9238550023
40.4650682044	14.0182151831
36.7548135124	11.6460309526
42.1659935824	10.1865364629
38.0452421578	14.3310765856
41.3539334674	10.3848491293
43.6499343786	11.5348498115
38.4414295178	13.5174581195
39.5635058627	14.2690737073
39.6482999089	9.80192730664
36.9295242643	18.6152727583
44.9219883654	8.1226012611
40.7589171151	14.7497875291
39.1524392374	12.81318244
39.2181856394	11.6896008998
36.8582167998	16.4603702481
41.0532595748	9.81023860725
44.3131058209	10.4366607252
41.7894231835	10.4506818703
39.9086339783	15.3415491839
44.5629715347	9.2885879199
37.1785335907	12.0152340596
40.7774857764	10.6967030126
43.6815601893	9.01280748729
39.6457388517	14.5779419167
37.3426489771	16.7316883885
38.779459342	13.8487104821
38.1939393072	13.1931483246
37.1911709407	18.9502725829
40.9032695574	10.5825122869
42.0682505387	11.4584625313
37.6814466042	17.8581406012
41.8481281471	12.5080195337
39.220072879	14.279375227
42.4423430221	12.848693127
37.0992558679	15.5980390559
40.6518867105	9.18953963259
38.368305998	12.5814322966
42.9038084554	12.6384630827
41.7782253829	10.3498124399
38.2450732457	18.7845480949
38.9612558164	11.5287082527
39.1113089501	11.0666809981
36.8447451509	16.9528981697
41.7068316799	11.6857280504
45.4216047828	7.48292783809
42.6688176944	12.6333631382
40.4147136998	12.7828132134
40.0007346241	13.6788682477
40.518966837	15.1410707059
37.5934685901	18.4768966323
46.1244343124	9.70661841967
39.3177741883	13.9098579691
42.0402542443	10.8958678999
42.6027753692	9.83873790524
40.1191711537	9.25361308063
38.5631689626	15.0930943313
40.0436800565	9.07334674939
37.730416942	16.8025206538
37.8093094472	17.8998980354
39.3133266037	12.6116825002
38.7050200345	14.5830380443
44.6847858451	9.0962456364
41.2641596305	13.8175781935
45.9780177147	9.15635121125
39.2090232332	13.8030944808
41.8963416723	13.3855287943
37.4846209384	14.6312093022
36.9773734635	17.964698714
39.2466240614	10.8729560794
37.215130334	11.7730466562
40.6627039307	11.4265580917
37.431457087	12.1925003037
40.4811423815	12.5023974949
38.0215010976	11.2682484594
39.9391989037	9.6852113306
44.7944063655	10.1038248875
39.4983144454	9.16617368428
39.419531878	8.24394186227
44.1141559065	8.97151091529
43.3201439598	12.1202393071
36.8964869206	14.5779632868
43.1537125344	11.7467397489
39.9132624097	13.1981819184
41.5855799249	13.3430140658
36.9364741008	17.4599872345
37.1465801862	16.9718465344
36.9539615184	17.4972653783
39.8966887988	11.2350419425
38.0474404771	11.6420074596
38.1802359934	11.4458881981
40.2312707247	13.1603584499
40.8763506216	9.70477623549
36.8732690801	15.913255235
36.8575915321	17.6077123752
37.926171535	16.7555954478
45.2734403244	9.2864910171
42.7907203919	10.9366523111
37.5674090082	16.1578213484
36.7623912432	15.214862621
36.9945845497	16.9444911264
38.8061342997	14.4243273967
40.6973454499	8.41541037752
45.6856312978	10.310490977
39.7752327415	15.8144267048
43.5576843634	10.2403731557
43.7197871974	7.91259513563
39.4325927558	14.7955712012
38.2079274441	11.529063404
36.775423568	15.3291363752
39.0634544382	13.1987151577
39.902899369	15.6755915252
37.4966144406	12.4252861522
39.4793200329	14.4144194208
42.2777476736	12.3546163344
39.1123050016	9.08026610761
39.7254374193	12.3033855075
40.1241714264	10.1975798744
39.4385720529	10.8827582944
41.5648055859	10.399007058
41.6372612612	10.5621071516
37.7760162646	17.8861487402
40.0097959231	15.0681875887
40.1658429678	14.911526596
45.141899237	7.49818357276
43.6469526936	11.2955493242
37.6746766782	15.9441149319
37.4604401717	16.847606551
40.3442192617	12.3719768654
39.9468277075	14.2300847942
45.9540478037	9.57353186699
40.8399673432	14.9025258996
46.1247271604	9.72565396353
38.8623785789	13.5183868774
36.5515147011	17.3880882846
39.1592701974	14.639541225
40.1252333079	9.3853684987
39.8146152606	15.1358422638
45.2973033892	7.53043153322
37.2501459285	15.9276836369
36.8640114836	16.4887617186
39.603952299	13.4246157781
40.6173237862	8.44016218796
41.1778262388	14.4270715425
42.2811787477	11.0631030742
36.9503451656	14.6188660668
37.3500862435	18.8753217871
40.6383568823	13.0811207457
39.318864222	12.1186365155
43.7876305026	10.1377228002
41.5177319834	13.2416978605
38.989471659	9.45474208876
37.5882760975	13.6133054944
41.160995205	9.57765608851
39.0152894837	12.5282204711
38.4723560764	16.199663132
46.1209075172	8.58777470544
45.6205153649	9.2354927456
37.4572817718	11.8468797669
41.5971595883	12.1219050947
39.1651939344	12.6594517362
41.5062016151	10.035937817
39.2407696373	10.7479622657
44.9306706794	7.78089752062
37.5389681617	11.5526367782
40.5435388269	14.3097707663
38.3100902732	12.0415770099
38.3792778822	12.5726802569
36.6258328355	14.6377161209
40.7635789473	9.91691737134
40.6042738516	11.445794123
42.2032643128	12.1653081853
37.1775689283	13.9566570994
39.3241362554	9.66167828106
37.6164392152	13.413925021
37.3295109811	18.8468920889
39.7709579323	13.0783509019
38.009794833	12.3487562537
41.8294882352	12.6236773105
40.1411317286	15.060826101
37.1329301278	11.7585125748
38.3835083423	9.95727568646
38.3517414769	15.3039759286
44.0786100939	9.25938142892
42.0170652435	13.4665711169
44.8024580528	7.58007300985
41.4433062801	12.7979657325
38.717461787	11.3204867923
41.919145002	13.0090435026
37.2727913485	15.5081687653
44.5905567341	10.5806021285
37.7251881978	16.7036531995
43.4583157401	9.78168425184
39.726830285	15.1233734283
40.3999433988	15.251782909
41.1173167748	10.4803693168
44.6251141964	9.94831418013
38.2535925766	11.8646637074
36.5767355772	15.1072280485
40.8462672902	10.8714727658
44.1558908931	7.3226325065
43.0232206521	11.7234039461
41.4861135338	10.4842542566
37.1148800578	17.8534748315
36.9824124168	15.4777463575
40.8213428366	9.66688227195
42.2051485535	13.5776034497
36.9566170852	12.0901741779
41.675896808	10.4386763161
39.3572872467	12.7224346656
38.9478859952	8.47189520754
38.1038789031	18.9152065046
37.52475647	14.934237749
44.5879799863	8.93949319067
41.5766923403	9.7345153727
38.6627598864	9.36496750845
36.8089779825	14.8245913753
39.3224581558	10.7833755153
37.9910105267	18.7837019692
45.9576866929	8.52525084248
45.137788841	9.52143008523
45.2016629829	9.39031760164
40.8312927361	9.64472351003
45.7434531753	7.86365585412
36.9388584549	16.8262311338
43.8003358816	8.51371485143
39.8156259081	10.5797646263
40.2233048383	12.0481265763
42.1991329585	10.8088178885
43.2199930405	10.2387597218
37.520539361	17.7555061898
37.3122025304	14.6497509139
39.5432596457	12.4513353425
39.4458831706	15.2320186008
38.272141453	14.2266528237
45.0436695689	9.95309335353
40.9593637045	8.84103765425
39.8901037	11.1047726763
37.8253686019	14.4468962349
45.0167399507	9.60357424006
44.1092911832	9.42266914395
38.5683691505	13.6096412859
44.9527048506	8.79708372304
36.6764066201	18.7436255803
38.3930898646	13.8414757434
40.8096195314	11.4263820572
39.5666039329	10.3636105007
38.6635414871	13.9871237786
40.1862302468	12.6567029938
37.327501799	17.3440647585
39.077211996	9.61239744218
37.9502830332	17.4861169608
38.1390668798	13.2425462606
39.1955109673	13.0508324182
38.4646192876	15.7891429595
37.376659998	15.2004767379
38.845289201	13.8881494789
37.4003701703	11.5733809554
40.4716064501	8.52321595349
41.3706722024	10.6862366802
45.6339511576	9.78568060403
42.0778761455	11.0319044143
40.2138794005	9.80070574294
36.8563650821	11.8498782615
38.3077244914	15.5099597389
44.5146518022	9.89859129316
43.2467209474	12.2642220789
43.1860579078	11.5721190628
